x,y
73.03178772917879,5339.622397427288
73.14262106240756,5345.115546633884
26.891349946194776,710.4592269084102
52.068273171888805,2714.391960842457
77.39586422892467,6010.271081611093
22.855920315743884,537.1610392344567
58.911564893001234,3464.4237116406716
14.522145906737071,214.4616738616953
12.656118759841872,168.71925087537747
50.74599383359506,2584.0361846908745
82.15745645371973,6768.894808847327
44.92220145621526,2015.68534532368
6.063160669355794,35.63413288521632
48.329011840519506,2327.027080745431
43.19251517133035,1857.8919215810565
47.04313741967676,2212.2383760977873
0.02151294273046167,-0.2826131124884649
70.50358597751746,4979.052290509603
94.14140878134931,8855.763476685786
48.54907476535587,2371.169969271832
65.95598798481869,4340.126570526628
95.96875402808244,9214.115706623943
78.41277205030543,6145.612774323513
34.06765280286468,1162.1454235844656
26.450694280394472,698.195020924039
69.63051681015119,4841.37000152907
7.336527894516964,51.55581218504017
87.15584380864512,7587.679396435854
46.42579666510489,2139.397774613502
8.71995365161158,56.69000179389646
64.15586715075825,4130.38627502772
56.77231803524524,3221.876596530339
29.942792066258118,893.8924594488763
32.97023582082899,1071.6658237760155
38.79364098407939,1511.2546893086178
73.4594168718393,5397.285791275115
53.025260772258555,2821.8884461712732
79.57565307430853,6336.654815791227
2.123468797728123,10.764191777630106
78.43118041553443,6159.5289786490075
24.11626696518877,567.5585566670045
51.65805198072888,2658.926994144638
67.2849055706517,4511.708365339964
72.2709937601071,5219.340698040573
53.86008371868599,2898.590432224585
10.373658735657909,99.07995363461609
59.219701091977385,3516.6587639650306
11.572474716930259,126.60876921787388
84.23891035932638,7083.96436207869
36.57321754086609,1322.0152170502258
38.13656114129351,1453.882487119748
54.52188701767747,2977.369545155327
31.450567492678537,974.6714521927411
33.34442262929631,1111.2922939135756
10.353057095102702,94.03627205541994
51.26676868693873,2611.2955035715395
44.638963847672954,2006.286832397145
26.340042767994888,697.0291275359529
60.511653768312826,3664.3991355337475
98.7735594235123,9750.671842867423
10.74583612832849,114.19891676419554
42.877216827170514,1842.3662387749707
77.8376479308233,6066.434259624175
28.739525759325957,829.1371371460169
30.62126215447375,948.0845532030856
82.03578998545473,6724.586181933199
40.147212925590736,1599.5358942455875
31.659428932956423,994.6649314053633
70.01018534731134,4885.99163363587
2.6024266825945164,23.80266686744003
69.85910655411092,4884.333511956452
91.29713781261879,8328.903362395173
74.39450467570362,5543.068464986876
14.513071254494204,202.61006652446105
33.48014989543198,1138.7407132739104
48.47164201527006,2344.5788780241037
49.72286451357421,2469.110138377445
32.98660592240486,1084.7407086514734
47.09843309955672,2213.5484553385777
34.05752419746452,1149.1512703032067
54.75162326345555,2998.7040447184913
70.34901136555011,4968.940448362195
63.9056667425893,4092.7154795513807
97.00366112705831,9408.570266045695
16.942606413159677,308.7447104144299
93.4654879909756,8729.269060207696
23.764073320006997,570.9245651392317
29.982367730241542,906.7589181889723
65.08341357713205,4240.467167521878
30.171224380414895,928.8057091705288
5.969787170384211,40.91060131769989
75.37248471610273,5670.849281090501
73.35257326456464,5384.386163498323
20.032641974574794,411.80300985863767
58.22481960074737,3382.219850029413
84.29970940553417,7119.029738811108
7.902260144675289,58.00724802577915
46.98703316176821,2218.7373897537836
18.40842658838886,326.55632163300993
10.484903384418963,118.35439560996434
12.517619438238647,154.02141411159815
22.514198636887883,508.14833780629033
95.9360166433274,9190.15195212483
3.7395696331817607,20.85150879244329
20.517340608629663,413.6480738642997
84.31412953517683,7111.483767235219
70.53258541525108,4983.051416438309
13.904081824641146,177.4227038988288
87.18308169765979,7627.888253617815
33.05444872118757,1087.5230684903938
84.5805960244801,7151.515547190675
26.445896493114198,690.6571768464369
50.290955912389826,2529.1108731536765
61.26977913769321,3743.4189320982214
37.66148235956973,1420.1537554858637
32.89472887297177,1079.1664501941016
13.546012445629628,185.44453766967382
64.82545658916608,4188.460759347917
15.831080218382787,228.92595334495792
99.4973596673809,9903.330941396229
1.631739967000645,-17.632075886370725
19.219200796586698,371.83215319095603
0.815705537933431,8.765565366351765
88.5642765438123,7838.723461697243
9.527755882752809,101.52961734833343
25.227969280788564,639.9137465197884
16.610932906268104,276.93744348306006
60.10774295421615,3619.225768034204
6.550013258972065,47.02684726315748
51.77084116367484,2680.2962830448732
59.794070984039394,3577.372333945959
37.84330438265082,1418.0758253773467
96.2307974476676,9267.725656989627
74.76930923490603,5573.364635389224
24.03625416559564,576.8227869055413
63.089006272056366,3977.7830381399913
17.56714641924614,299.20640619727664
43.184420408743144,1872.5735484166541
98.8082333805886,9767.015779762847
1.1372300970766025,9.037947135373246
54.37237124375927,2964.799491495319
99.97949138150604,9989.977913914825
6.1920307571163296,24.274044475146148
61.450952850653316,3774.518974368854
38.1010192425437,1446.6697703002603
80.7453244803256,6508.738614540116
88.80380120327274,7901.315219395428
91.43756257458591,8363.523707975251
48.067224575272284,2308.7478568582865
33.22782859798723,1079.956134005443
82.19934391440485,6748.913425782629
92.16624660696733,8490.044193492024
64.35034828436234,4148.821214733838
41.768700277047834,1728.0442017451664
45.97953095095979,2106.1353630456747
93.30349469056279,8685.553703918624
61.178092352055614,3752.6564742501337
8.342016169653022,76.55551580490074
32.20574121111982,1044.8891283670102
92.03896695040405,8478.295943553247
3.4873608386241206,24.917185852516706
54.77522812602319,3004.4447132977625
48.80687411355426,2376.720300113027
57.824764626186685,3342.692109142376
42.95942184797893,1862.5399642315176
94.10269080602893,8845.818029534723
96.60583974507692,9331.076742310757
50.644310045515184,2553.3197723959192
26.303454460216035,681.8263301485109
10.781396759878437,138.47213582558715
52.93685873042679,2793.8942822800364
36.11043041646466,1288.8086619877743
60.81732352234137,3704.888869983187
32.18649098496519,1043.073623311612
78.79319401742768,6212.726625137542
2.4499005669276652,2.2612514621648843
89.34248842812376,7971.404029367613
8.703216265026025,62.74438724348113
71.37625495628377,5094.140089106055
43.07616567673394,1865.2286568888044
88.22433309319922,7782.942890966884
28.069765675101188,797.057825571961
12.851315712574408,159.93614060617125
32.94158613792022,1090.4869580409156
98.19557135016413,9629.965210608969
18.360312770541086,324.76981458538455
53.15162844001331,2841.636772585625
41.33403872117432,1708.0636873151304
6.692104051133008,50.6160911257342
14.614716532754946,217.6633545277571
92.6352472531877,8573.43421805914
98.7615901664606,9763.619860953944
87.42293086053027,7630.41054694216
52.365059595741315,2722.5420242526934
70.48488434878276,4960.1658947335445
93.11759690418943,8689.10311401765
26.217749217747777,679.3479135092078
7.136935838413361,60.96873080736878
76.25869634425932,5814.475102079401
97.29752629619357,9468.058910828022
57.85363857653869,3334.3370971797517
17.14997603613333,270.872093504045
70.30196513982577,4935.326394353995
0.17501023346138123,-13.884026939549342
33.51073248354916,1116.5847229889991
34.318513154681526,1166.4186312081433
34.626730086264935,1196.6654663983295
95.96699057043793,9214.379036279337
81.46267868319205,6635.029516215359
13.968470881580853,207.72763343189942
89.21708194750997,7970.45165400583
39.98309451549918,1591.6709320753241
78.74476333229255,6198.647589286466
26.262716562335385,682.0142352189699
31.427818152731078,994.1104018382889
30.39691093669471,934.3596274118812
91.93186592030638,8439.60152122251
97.42278245932093,9490.572033809722
31.983015771003288,1023.2724591122551
3.0816691592515877,1.119573010034399
77.6332338981677,6040.300219482358
86.77232388327624,7539.422859934473
53.438286001141456,2846.9807618506716
31.593754759633786,988.1708360702935
4.160154473047806,16.469850551287976
58.06232003304576,3360.8162662357795
42.47485370519374,1818.9419491576202
0.203101101220593,4.157868006725533
40.107413164083525,1597.8795550484529
40.26059958022651,1626.0899592404483
55.84633292971433,3130.418692037987
1.7557416909521506,-1.0649947808872784
14.91328413884152,231.9506266476595
69.20988631347979,4800.889195657922
77.06513228521318,5948.570982352497
34.75515970172635,1197.0860207337514
55.935341334926534,3127.3819246594367
0.8067345330753817,-7.218511305752294
16.653956122448864,272.690986156015
87.32427589121255,7646.768754292535
47.63623815034315,2255.1698518034555
83.1280386559878,6921.146900587459
79.1045072730166,6264.252965785249
51.01592227208099,2607.701400499476
82.99589207874327,6881.623738991906
15.36529728611602,219.8287278875609
65.87128846728582,4337.551100641071
72.0678716353938,5193.818423337701
34.324974915388374,1170.7369953133712
47.98575363446991,2293.1536995146826
13.627425271329319,181.90676114842574
18.97808386224358,358.93475358353624
61.64806274377877,3795.790310990827
55.69167744975865,3090.600314837665
11.513304272927327,143.2550266997975
97.14211545469922,9437.293957610695
82.84804159924892,6840.4806893888535
6.617754501877848,53.01525100730084
26.88109551223593,723.2053285466417
94.87832513741711,8995.284444437442
87.01894857716071,7573.109193928904
70.27501970903222,4935.389560321217
32.603387681332066,1060.9721775804817
4.354915796971481,21.742180201490417
33.29883038462687,1102.2892867173537
28.07881202279926,788.2346664427129
31.494306232388837,1008.9242996619397
27.0428600958895,724.8891500122534
48.05428833697009,2311.309997687029
74.72583242912563,5576.740837584831
29.863804658456438,882.2266326621849
45.64889685842742,2083.9184822391394
5.218361720595233,9.62698849261702
73.31774879901816,5369.56109798977
1.335732479257823,2.847828514648447
90.32265461484786,8151.87154695122
73.09194967812829,5338.093377059492
55.40819165257452,3058.966779765893
68.52298810536382,4684.521920977663
90.19872970994119,8148.079393370752
1.1366601538711385,15.356155930339796
8.383786282218997,66.78496949040539
55.678410001888736,3098.0708907959956
77.966323361319,6068.729611465021
41.09828008334625,1686.4071936208322
34.321827029997685,1172.160469151057
5.61431056460604,36.62234854952708
6.675100339041851,27.681622579481637
40.90427222217316,1669.3436686615817
54.61428156226064,2989.586042475536
72.10120045493854,5192.917074172224
14.11551222323888,199.86352703896947
88.7858092975322,7883.893641659097
35.11938512312855,1243.0884269318751
52.24389403337035,2730.2883793616415
61.81509801463145,3805.968321757384
17.117473493041558,268.5732708734913
97.04336332978167,9410.872011666264
97.6743120547327,9557.109880045973
0.04238700580182497,-8.315704523200926
1.6167706137334648,-0.7431552903654088
7.576058722637424,65.41645263410221
59.35047929631479,3514.1915072649103
76.63679034255088,5881.055507303133
13.399569471077422,180.8233315113204
4.771081740673566,24.230711341048565
22.096921574448015,486.69615991191347
80.3265170517042,6445.457308765048
28.27218349685553,792.2051972084024
34.43911952712829,1200.2584215231132
14.92233062737791,216.89940368370705
38.568323254185565,1480.5138144671937
8.117618439096086,50.46591634758073
26.940523451562836,735.9954643084156
52.518329147645694,2761.5970806926784
94.42633262961225,8922.93203490111
28.42862288721033,811.5360959042409
29.354913279062146,846.8244298444419
51.99729306812767,2706.519998842101
1.7415607247829201,1.8020817334485646
65.93169485449056,4332.755067116673
30.324512698514962,903.2339278363705
15.804293246324995,270.4412000606439
17.752906812762713,308.2142829626249
72.91028235389304,5328.243877426108
57.35941886358293,3287.5657605112683
95.84481586176136,9197.85567847426
5.787656254390061,34.88444587378115
94.2354649126879,8877.635671168595
21.28428462208879,457.04876810259077
46.00789516510192,2102.8709768161193
5.158819209599919,24.482526753969633
84.99393090294805,7209.421459196491
22.996790644876942,531.350530552378
71.79488203856219,5156.098774789427
8.8503804181845,80.51323060454054
78.46029139821034,6147.322261261816
89.08598076806025,7920.227302742122
63.24294333274143,3985.484541048315
14.45109325949393,174.81904898665283
95.6172976292531,9159.852047406432
8.847284236707264,78.25095381438697
43.69157896124817,1917.1018734103775
61.99016609546866,3845.0704914329385
22.28959648918154,507.2903333448178
12.393289740072822,167.77905278428324
64.84787261930012,4212.361209974187
21.70954984822654,481.55109008951257
70.18573321234712,4916.4744864961
94.43842407293195,8929.186604204617
42.159465608617765,1776.5380737128658
29.443982400206757,857.8128385155297
36.33111653622089,1322.4086806673756
0.940772079479768,-8.970841110285109
95.01185647924405,9021.763669836635
67.57743173277699,4558.702102359766
67.62853255851876,4564.282582944948
27.14535276619334,742.1723918787994
94.50787559763761,8918.452928335648
93.87020197351657,8812.155168445877
90.84161107375411,8257.90353775067
87.31606882733854,7608.091403577655
85.90260564611293,7379.2895068179605
69.25935584755398,4793.918372293718
5.662904005933078,23.285412164662237
27.230389216823514,741.9658514447607
67.58889220153377,4569.341812579926
66.78073961250762,4451.49520124881
64.78835446180992,4201.993677470291
18.004078172360472,323.7195361252541
6.785178701171668,38.7518792755807
97.71558328548942,9550.26459126414
68.81061220199582,4727.155423675519
11.449744667129247,156.40397413966477
15.686122790340528,239.4443329383279
43.02816402572691,1862.4232784950404
12.178718547557644,145.12260257014862
99.3180695642135,9851.452839342377
98.21575214614872,9641.141784946336
37.49788663986025,1411.31644806815
9.951936345278433,99.46068664728973
68.94319083339492,4755.704244375328
37.776530407489496,1430.6035756059948
6.15466263366865,44.86335185231561
88.75384793094285,7876.8123761651495
0.9537980440413318,1.4148151892113436
70.73865345871505,5000.016545007567
28.06609829999609,794.6473856664271
9.26436968525729,96.1354577788402
79.16450023225352,6247.590192504891
31.128096992630848,977.6280092538152
32.34196101247241,1038.431977563965
41.496048314566025,1726.4027546674301
86.4329999085754,7479.200166612156
9.24370075492764,90.15851579449499
21.21659191481009,453.6161598006203
5.279288651293157,31.95197046269979
24.092517405258963,581.1561581384994
30.59867331124828,941.29635162923
64.1166094887623,4102.919025184906
24.45366926343694,596.9407988275718
34.702496724352585,1206.1234814834052
66.37743014290538,4398.391498468764
23.40685762070043,552.6734203337708
35.42836011594854,1254.120494050974
46.91274390465231,2203.197008713128
11.709584601353228,139.88633068381475
61.42222924418046,3772.8168707098403
6.154437425953052,33.01185571915434
92.41775769752422,8537.996012227559
99.96926395777065,9987.322605198771
39.680353800006365,1575.6039312019718
55.423843492486355,3077.72666786556
24.23383667323147,581.8057006257857
65.31456821829732,4260.914232954469
40.400547130554166,1651.43548697739
89.5145011973763,8002.366233041259
27.459457965652835,749.1357733841045
78.80377065800172,6227.934800638226
62.974367514999464,3959.8811677136428
86.03249077216371,7397.193519998414
48.23574736759218,2347.389400942046
16.476128610479645,261.99633326243253
98.05763332799242,9628.571049685455
52.807967813649185,2802.3419871474684
97.2936936422561,9458.456133595702
47.999219673495844,2289.4873478190857
58.6863091291571,3445.460311282235
57.18244857974133,3273.9802758063634
96.5976385694866,9322.315483020744
33.828493702468165,1147.3019952914035
1.8781865501498074,9.114437723235287
42.64528411330324,1830.0451820078924
76.96459485055448,5910.650153992814
84.17663333722983,7096.831706239892
42.77847599808354,1819.0213175329823
67.15404834761675,4508.6808314164155
0.9205741547959612,-6.88021560011127
86.72531021388103,7510.049221513665
2.712367221717593,18.772489562559954
75.55028822837937,5710.5384030562645
31.564151487991797,1012.4894877701387
81.2727347541747,6590.3666026605215
83.77898510766492,7024.791782324508
97.2478281356737,9450.12371603885
44.03568283469234,1932.0307447849832
71.30068395472247,5082.851547406704
79.28252948211605,6284.295490652474
88.25777949678736,7794.679042504666
70.33580112254545,4940.143284912644
33.67612550324082,1134.4281118527574
49.29396367982301,2432.5699539197653
92.94731476283916,8648.630048782876
32.60973996543236,1082.0092382602534
48.01822011677493,2298.1070918473238
11.940206205208481,154.9822324903262
40.89524315740384,1660.9135194940604
57.73695659510374,3336.7499444120544
82.90995797772182,6876.484000472562
59.142056614312146,3504.3715801514873
20.79643314850925,432.12189734731123
35.1194817178743,1231.8772316653217
35.90945040145811,1275.2117497407803
75.43817835076594,5691.318563393583
56.77862922540442,3210.471917602542
9.628174569721315,90.51746968205835
91.69628575352354,8412.085375925082
0.7236452325923515,-17.09173252697417
96.06056872739146,9243.17247498077
24.23979065063151,575.2349750424256
53.80099371380652,2899.799789135615
23.258751056313965,532.2587373857838
13.220498930152335,193.5245590509837
18.04146372326869,326.73819977924336
34.402746676581586,1197.8256632291734
29.854038849014643,889.0410369427312
96.946361592837,9397.251151665825
75.98839764551366,5757.815826692968
60.30816659029924,3630.11034158181
6.113946902139988,30.392512532789986
98.27551576668819,9663.527357641917
81.78713713017639,6664.058896683733
15.900096493863703,254.36058588654103
33.02093796624391,1071.7825976841332
56.698861182265546,3211.641371232793
60.84323077554499,3689.5440750812863
31.257490337114902,982.574383403185
31.057882569087937,972.5933904669503
79.52153187727394,6328.594497909402
21.162232006505967,463.33317792532836
26.62987455802458,717.2627911444837
54.02543225652677,2931.183944200495
24.239246622966306,580.5200963077301
81.07682983753632,6557.999975193768
91.78201409653113,8434.776436416782
77.24540745252934,5955.986542325949
83.39920971642563,6957.2361993853565
18.423166327698592,333.8566015775106
34.52732692386746,1194.2587279601696
88.65558270880881,7849.685959429862
69.77314140006992,4881.71467356629
65.0086065086945,4225.824170733294
47.591055380676885,2260.896354889144
86.589975927237,7494.453785522306
33.92978490259934,1160.463229722345
97.77571002378276,9577.1367664954
90.08600950673843,8101.763454880609
41.717919043731534,1737.2613475157577
4.378227179702976,27.12342446995938
5.35227738952615,28.196094827396262
22.9284421557708,517.7169930134039
34.96979087222433,1216.1805462429616
2.4590776887392862,3.642323092821973
45.29036045422124,2065.8159242749416
42.66853705622019,1827.1250748083573
26.64768861671014,708.3452389740206
9.170140882114497,84.5388057312901
60.07749678176081,3606.4062403587045
94.23956121155526,8870.341360652968
34.84304124722304,1209.4636416707679
17.802636111497094,306.3860586119946
47.80387747182988,2282.431470125461
3.4515329964987185,30.046185332341935
51.2011352569351,2618.837479717262
86.57921556936134,7470.094820384545
22.42063707626346,504.9533842434914
98.01222688860872,9600.403310078764
70.4109007588297,4953.466645111909
23.71964919389422,563.387661881486
68.86838059491988,4761.622282427522
96.19262412588314,9249.458734141344
21.960174454252435,473.5788383567409
80.68374044472448,6511.90965886802
92.59257036891401,8597.724869869611
56.32064875279193,3154.0935820511995
1.2122527674482408,-3.8446303647446953
68.30967922591554,4661.55131356847
13.898064007709433,194.24513251446916
66.10973079267349,4355.971664842143
36.01141869562971,1278.0187231339467
47.24472748992897,2234.3149786394724
59.585109428254135,3543.834265960161
53.9713122703712,2900.8184605773968
54.296238304810615,2941.1923043897978
6.0170030208798515,49.29930867125358
31.884950273169387,1023.6373738084571
66.19810626850743,4382.438043046706
2.472842045675605,12.053602380573261
36.86860130012866,1354.8441836599363
61.981699058695085,3847.016770910562
27.834324927259313,776.2966927123384
41.08673077327912,1696.9883564735323
46.421371823197624,2153.2874453811887
76.09402843488226,5774.295679291207
43.79557839711852,1910.1581531658594
36.8721282353762,1373.0923406088764
37.56891779222876,1413.2715153270872
24.485082519024502,611.801482219513
61.9481555217832,3839.946736581439
85.58890604350695,7320.9939818535195
68.01367226476938,4626.647920311552
24.48605284055422,580.8967947397224
23.542788848490314,560.5389112725371
66.04145750567048,4357.184787575783
52.21991566150482,2722.1763578838472
8.853049905786136,79.46199622621809
5.248693974207863,19.18825889482391
96.34254234848628,9284.582045021984
0.7878933904258867,24.260711620205214
84.5392985383829,7139.077500094199
82.43853863438731,6802.252667565465
90.615152742123,8214.315254966763
89.00953387741646,7919.905738320472
79.25858827839622,6274.054285863418
61.13820948721273,3746.77903196198
62.506234846395216,3906.639993326088
45.68453142796274,2087.350023265566
94.0497435664404,8857.504553332263
90.90729681293323,8260.050395880073
57.733627672313595,3317.454039843027
58.834354650761064,3455.1822535632405
50.826194314723914,2594.073020972807
39.338157581361756,1548.7176373965176
72.37207083113681,5249.215015848367
53.083276617829675,2818.9289135589925
39.008595882971385,1531.4660687847982
13.09981040484589,156.11386639941557
90.77481506343457,8251.245880614959
14.616386534837499,226.9429040482768
24.697738538106904,612.5721793696415
0.5044509630173555,23.670898123443227
75.65262803671386,5727.0031706019145
78.73997062472354,6197.655813054109
68.51306372959209,4701.702670403896
58.762427935422345,3447.2479370779765
86.67130152065468,7514.009273077408
69.82081176933147,4886.745999299375
59.96885191030662,3593.536431469949
52.079773032737634,2719.3383226841984
88.66624542588029,7877.230285148214
70.00439275652059,4884.748558684351
54.72167650686749,2994.8159294918783
40.0840990572231,1609.3013970348468
48.981982398513125,2404.1388486787705
12.828774593351543,170.02614090537236
31.226747315047287,981.3835922213036
35.437780507705796,1250.195814298778
91.58220792016691,8401.918725097667
75.64505532706471,5730.7719633024735
20.01776782070104,407.02681501120196
64.62234953242387,4189.756608252591
56.773812774442355,3219.1698316236784
71.8100723382755,5163.471676320904
77.7748394895208,6043.084645694629
8.26921249282152,55.506310576071485
10.841982081277102,120.78877050335078
72.15271685458224,5202.279777805031
34.69357964890746,1216.0176333352213
39.02654815816724,1525.2894653993671
76.4382812002664,5829.584933465756
58.489490535645636,3433.4063379737645
68.23316196225996,4644.890900306046
83.09864625971883,6910.87054395868
76.19080090356857,5786.519345251949
4.632527389763719,24.77615842966386
14.86252210209351,226.44756037229467
83.21174626197809,6918.94224574993
13.786638276750796,178.51535870151469
28.92771446011824,832.6625242409607
31.720256755382813,992.8595229504457
14.319502129809559,186.05918585882384
87.7267930763925,7702.811862416244
90.23879183521899,8144.209132472369
23.728709961323048,574.7644815548633
12.965444941096106,157.43947609015655
92.29662464227071,8505.864729168026
68.36476044155627,4668.491624796973
14.994211847931139,229.9694789362131
85.7228656975935,7351.661917636609
77.39230495102386,6005.536761582198
73.08971857707549,5329.616744178864
47.99626894237904,2300.461451119562
18.279075831770996,323.87151799726854
28.47247519093421,807.1411575849764
18.707691276800197,344.19655564276786
98.66439822295891,9724.343725783197
71.94644886441917,5174.8077270260865
90.5013993731965,8196.75433578503
53.76547605504795,2879.86075478102
5.678738226761371,29.03551932456806
82.66075749733567,6837.900546797094
71.82937332190768,5161.018245136409
80.66346650202155,6499.534399550668
72.88664094590742,5317.038636901247
90.26318542165743,8132.901781680186
28.173762638401044,777.48220708598
86.2174471131745,7428.529833422086
21.10960325335194,456.50056277686684
4.152534683084708,17.887180938763166
48.26010391103633,2325.819652527186
28.40021034903375,813.6822095726739
30.42854404470733,913.0916774909863
64.8346753843353,4199.202485275465
94.74245503186842,8968.590004444424
58.785355258708314,3450.2712405110333
94.39381103616,8918.827735761868
93.69328647055484,8785.276262773663
77.90072886327778,6075.1342294899
62.242980923941836,3864.657784678473
68.86324879345213,4722.352160374479
25.336521217332308,639.5724620421007
71.31297761728756,5069.195996891877
92.06335913959414,8469.998574593094
66.96599107219252,4483.467840619826
50.11112106307469,2516.888514540038
52.716167536612865,2784.095095069568
67.81991388383119,4595.61925826896
43.616119587112365,1912.773627739435
51.09670389160193,2623.5960361103253
69.21901676797117,4785.3360134350305
85.71460990669647,7366.101257132216
33.377621972717066,1123.1169251254755
38.081980804359276,1453.6660767282335
55.00936222370419,3040.801022827254
29.454580187053516,865.8455212286472
48.07108782588628,2313.2362398023643
84.70684034750701,7182.6194776314105
32.54816609046566,1070.7882832604193
53.626442570471475,2881.238518155809
35.77343589999348,1293.8406973927383
97.32196583498641,9465.428035718367
76.1906517498651,5792.620089430052
21.282281119896517,467.4462027448294
80.6327038722668,6520.1933056404205
78.29875905711424,6142.016642983737
37.3125397317778,1419.5725559839248
28.29600469462458,795.5718729584149
37.99261115593391,1439.2762780229682
16.09663363992565,254.22853111156954
54.535294773033506,2970.1826622120643
37.674217287734656,1421.1027086427332
28.56509889113158,830.4598429588578
53.964203937857256,2902.780045622649
83.24939126012586,6933.167705107321
68.67165171837536,4708.419446099955
18.487087891739908,341.25092682737676
77.68576329781153,6025.404757856153
60.35526998014503,3644.7949372080525
49.08994235767439,2406.825712670735
70.7358205292244,5011.619943368172
50.940179102521995,2582.6251395330696
14.550444733178026,219.1161099288411
92.9690932404105,8662.416474449668
35.96336176331627,1300.0055539860996
92.73373324440452,8599.743932322855
58.77493350947558,3460.192619408322
5.294222576919627,25.85741515225978
53.36081347435471,2863.0914118642913
58.28852323051829,3385.9653995924236
94.67390798715942,8970.128854559032
61.26719375010198,3745.4799104301683
59.165968654615575,3500.015106696226
27.759127614636746,770.284235099303
57.45428609383975,3315.043787509122
99.0556268082123,9831.606808591745
22.890765710434824,514.9428507441029
22.754742129369443,542.4345205293647
78.84140604872314,6232.588821821613
32.435094488780415,1069.4236231106936
8.81897018624307,77.74018087255352
29.923968679235912,919.1748274438298
15.171390519460115,221.59390382802874
36.29813292332119,1306.4460984862026
47.71011568472839,2280.8737450578437
52.19574711855155,2741.423442550128
46.35145009512869,2156.2368380927383
35.387100450475195,1256.5243828642733
64.25243912269372,4119.134645087256
79.8028539986869,6368.530795559266
99.41874663680883,9882.456490859618
52.687253635856024,2760.085852420312
87.37399647683091,7642.746548283352
53.15680443159767,2820.416463730492
5.687669910325122,29.208361226885486
76.96173353385844,5908.273917170822
52.50695160430904,2760.011042845644
61.145470760410035,3734.2074459669902
61.32054272025814,3749.643736627845
18.890243822430385,349.9392914549541
64.84074892806576,4201.559783285217
47.96524546443751,2316.798493532947
41.21835587647419,1701.4014301625361
81.78484763613444,6704.291013590578
43.62380972869826,1907.3063955762195
21.38586171864224,447.30664561967626
8.43213414162195,78.02683629382096
53.58762856662188,2864.79759371838
2.923058757886443,15.03411432541688
17.5316253426964,312.100239795932
87.99406687588305,7743.670267721465
54.32776299761919,2944.4107888024123
77.67699732272402,6038.697874356209
31.639708163306313,986.4291712389607
15.4377034332421,232.08987175876283
97.94258643474552,9597.906087469915
7.377758942494161,54.6819682715583
68.33885065703798,4661.618189740525
0.036941457190631244,13.593291846471317
70.53474214231315,4966.697576286261
3.8948763989537394,13.399173173069638
72.9040986973181,5309.980379410016
75.94052821748781,5756.234196442254
49.70020576020093,2486.2616013506026
79.930182988099,6411.792569176153
42.99709060360267,1850.4477498186936
94.99230752723673,9027.122835333726
95.85870658878284,9196.93391195883
92.59323121936147,8579.297731460498
27.703149482643408,758.6257884900895
54.10492357985049,2929.8599443439643
22.30151017047851,491.48113807651396
91.52399786805886,8377.878645586401
18.297554008194805,338.66700675248916
25.148631035812695,614.780425049546
68.61567512403816,4721.215216625855
61.05653891780809,3709.912510174193
53.50013330280616,2857.7531873164216
22.379533249423666,493.4133154610104
11.647728921599576,123.99930452065777
37.448727326899004,1396.7644704704114
34.1806370878579,1169.6047308545972
14.893162025348229,222.49601803704275
37.20599498320403,1390.2380527327596
24.27242095086003,587.0110965281795
5.124944188795766,19.305899822753666
88.63432587886851,7865.962977419583
21.41333088610695,468.5794455720388
97.65221564791862,9538.940850469386
71.33061020995939,5096.283724761536
98.48560800711914,9703.122879375427
36.97734659013442,1377.0882939530788
23.336623770576125,524.1495116116814
64.11113646121193,4117.318569357032
54.587686313586104,2973.890765988948
61.21341118016175,3754.43545456614
4.357879445474189,19.741217710674174
61.66142174165428,3811.4573997619896
2.5994605878234656,16.086565844136697
43.5495746563072,1890.1986607881418
15.035951400684278,224.426498214968
25.463205667295576,662.0378256256637
75.45826977005315,5704.981968473039
6.178752507026408,27.629346379014695
80.43012128915058,6473.988683842222
67.26829123817356,4521.243024244298
8.321659000307523,66.54751704801465
23.9064419398057,562.9783448012498
21.27224152649645,436.98954044214094
24.518193207097884,597.0665019722994
33.65627985299795,1126.657153106273
13.074299780074284,161.56727156746012
23.658070269011777,564.4506976437075
17.138498787811795,292.10196971019553
84.35324093727164,7117.630929986365
44.06067394013261,1932.9131296249027
84.1503231196393,7072.148302322004
60.705107834501874,3686.7881541825186
85.95945123544979,7395.625618983784
26.77481157906092,707.4383113710734
75.1865950506595,5655.773083752511
0.7513350463580037,-12.340213174981454
36.387241104407956,1318.5275730724716
87.2728654884828,7618.049535523106
82.36258536939306,6774.182013164704
48.40842610294656,2342.345267976646
6.887890066641211,51.75281144500169
31.665275067348276,998.4869750948187
2.4050409040919374,4.353705364678277
44.81140684318997,2004.8958034647799
20.235970047444198,408.55902785238146
5.457487833956886,32.48123682234001
13.154401929607118,164.3178717641286
17.009489905640464,294.42549062373183
24.206666541514778,585.0121705013702
44.69883005290135,1980.986095279282
41.44306225963875,1715.5432481256514
20.620267609254494,430.022332253857
33.08913695094829,1090.9990129672751
57.11552179786672,3258.5677170941303
80.9051899505184,6545.91925035894
64.07879602541607,4108.290956086253
50.14364034177301,2515.0969272613534
49.12423984578987,2417.157572208866
7.632957308942934,64.10670599202426
85.7188649840747,7352.217145705458
80.00503295680119,6405.984995908324
47.34333786219936,2249.253398876662
81.74326489493285,6682.103557557994
3.6305685367672202,32.69615991852574
61.85088863315872,3830.704297077845
